EAR,MAR,PUC,MOE,EAR_N,MAR_N,PUC_N,MOE_N,Label
-1.2151795228250024,-0.40457339909148826,-1.8026694410474198,0.736647147237927,-0.6962727110030263,-0.5200412497147053,-1.3977525185272353,0.4095364820352927,0
-0.6495552167240697,-0.3530693989227595,-0.9990669900522774,0.16835653540539852,0.5057281245431456,-0.3536455610381579,-0.03593741095501045,-0.6178224581686794,0
-0.9941754263431506,-0.3923268601776065,-0.8895930062470438,0.4890902770196161,-0.22661978809113542,-0.4804759485768594,0.14958134256231026,-0.03799820977947452,0
-1.14974987867077,-0.45965538823702284,-1.2349876301202014,0.6207118951763335,-0.5572290275994307,-0.6979964665428897,-0.43573745068205566,0.19994808622104135,0
-1.195972400038717,-0.33665298254684217,-1.1547548915083015,0.759438778749031,-0.6554559048853751,-0.30060849790670185,-0.29977201724133706,0.45073932070134404,0
-1.0500388297004057,-0.29731453065750446,-1.4859992039422867,0.6130363786546832,-0.3453343779480513,-0.17351645122777776,-0.8611111575231547,0.186072244609349,0
-0.9071723736200199,-0.33665298254684217,-1.0363160480122096,0.43149081561229,-0.04173073551635286,-0.30060849790670185,-0.09906107342001833,-0.14212683762523715,0
-0.9071723736200199,-0.25650688558862,-1.0332163214397272,0.4819596768076533,-0.04173073551635286,-0.04167783321248047,-0.0938081595314143,-0.05088894864485484,0
-1.386068022826491,-0.12871576035897447,-1.7679041207339952,1.1557800687060635,-1.0594256334843426,0.37118121112730357,-1.3388378918187416,1.1672473170173678,0
-0.40477506693992726,-0.078647730407927,-0.061708178819037285,0.10877522674017251,1.0259072282204076,0.5329376629968544,1.5525462836536827,-0.7255338805497179,0
-0.49583219854016136,-0.5662116772704909,-0.29643489517335775,-0.08907182966414019,0.832402905500604,-1.0422514183612888,1.1547695122086863,-1.0832028934770501,0
-0.5091709599453342,-0.7270531796559969,-0.4924535694224108,-0.16977909947249264,0.8040568776138405,-1.5618874169153554,0.8225888529435587,-1.229105946335329,0
-1.1941842565525493,-0.41800112888617535,-1.0264395675250595,0.7018701635760591,-0.6516559444853944,-0.5634226635705163,-0.08232401603500612,0.3466664568502257,0
-0.8265515018955808,-0.6190544616336273,-0.7761490757552245,0.17441967185528448,0.12959562745989464,-1.2129723617226702,0.34182771788734856,-0.6068614862508406,0
-0.2984480625365125,-0.40467521098998616,0.00862356984353226,-0.1569897782061842,1.251861358471696,-0.5203701768060073,1.6717331250477725,-1.2059853399615694,0
-0.8353908504509431,-0.3879877832143767,-0.8152016441986285,0.32577723292474503,0.11081124313512798,-0.4664575481195728,0.27564775834408517,-0.33323644248889706,0
-0.6618998482293805,-0.1423110644757995,-0.8005353009650754,0.30447367081186094,0.4794947091402979,0.3272584093279268,0.3005018983029185,-0.37174914099061485,0
-0.41221528489198667,-0.36881315398621917,-0.22953487208754045,-0.046678555719784236,1.0100961180920782,-0.40450943486459584,1.2681408216445598,-1.006564096206043,0
-0.2984480625365125,-0.5020973948880896,-0.4819338433187815,-0.20992738429279625,1.251861358471696,-0.8351152709538631,0.840415978679305,-1.3016862397366022,0
-0.7459131728623432,-0.1857002601729494,-1.027044695888739,0.3602302705796793,0.30095908873537813,0.18707948971980995,-0.08334948944745943,-0.27095204870339396,0
-0.6618998482293805,-0.24913626300895986,-0.8271590266566176,0.24125173395150823,0.4794947091402979,-0.017865317367115295,0.2553843257747302,-0.48604211134437036,0
-0.46564057622272237,-0.24455244036727486,-0.9786221097802157,0.06780462309673822,0.8965627283028101,-0.003056208895235289,-0.0012907435729991351,-0.799600766509537,0
-0.45642807453731926,-0.08928980332019244,-0.45227463710671245,0.14741190258784004,0.9161400954772491,0.4985559636068806,0.8906775913065164,-0.6556862822868038,0
-1.1012226051459095,-0.2967415021012159,-1.3346524537208344,0.672578979408447,-0.45410435156535217,-0.17166514878636122,-0.6046332303113828,0.2937136906119817,0
-0.2984480625365125,-0.08928980332019244,0.00862356984353226,0.014385444650157148,1.251861358471696,0.4985559636068806,1.6717331250477725,-0.8961722554850039,0
-1.1012226051459095,-0.4027609561292197,-1.3346524537208344,0.6022558845240032,-0.45410435156535217,-0.514185729873414,-0.6046332303113828,0.1665832071444205,0
-0.7701621358764287,-0.3334470971700675,-0.5306218214281985,0.2945506052759555,0.2494279337095539,-0.2902511372485195,0.7579074894823867,-0.38968811425583744,0
-1.1486052097601929,-0.19697539650026882,-1.5535021820069708,0.7959050496001066,-0.5547965066273,0.1506525312707586,-0.975504257271377,0.5166632486964668,0
-0.7381759198767502,-0.22924269462894367,-1.0091682590518252,0.32632655842433694,0.3174014241392859,0.04640549654990779,-0.05305540345515947,-0.33224336878446126,0
-0.7459131728623432,-0.1284290685743612,-1.027044695888739,0.3948380287369172,0.30095908873537813,0.3721074358240718,-0.08334948944745943,-0.20838795033019583,0
-0.8445018083778048,-0.3334470971700675,-0.6590884236941724,0.3687342724964458,0.09144966527754457,-0.2902511372485195,0.5402031263764397,-0.25557846656989847,0
-1.1827379817143342,-0.22924269462894367,-1.091727613218457,0.8161246121060002,-0.6273316151186673,0.04640549654990779,-0.19296360761294484,0.5532162866579057,0
-0.5689245910991136,-0.32960202270158795,-0.19327986274589107,0.1092317689252926,0.677075215406161,-0.277828727103689,1.3295799317237904,-0.7247085410390932,0
-1.0746050394083446,-0.23425062921217588,-1.3470393523794473,0.6827524417889972,-0.39753970978517883,0.030226195503501956,-0.6256245372796178,0.31210533269064084,0
-1.174685215420792,-0.37714610033394114,-1.0677081387586604,0.7060388194666966,-0.6102187864992258,-0.43143096215746257,-0.1522592977209211,0.35420257623828116,0
-0.9247521903658649,-0.22924269462894367,-1.002948165045717,0.5179832306191879,-0.07908937479216151,0.04640549654990779,-0.042514596893970275,0.014234633014990263,0
-1.0746050394083446,-0.2827759709280418,-1.3363871083142316,0.6507992202338889,-0.39753970978517883,-0.1265462421056922,-0.6075728415940297,0.2543401204040921,0
-1.1012226051459095,-0.44771078334453845,-1.32654749745483,0.5724404983452807,-0.45410435156535217,-0.6594066337038277,-0.5908982648746934,0.11268278558445392,0
-1.6027072045142492,-0.25450395476551324,-1.1316897504152834,1.386947603353145,-1.5198027328982042,-0.03520689789501747,-0.26068495676776626,1.5851532765030691,0
-1.0675047181857513,-0.3879877832143767,-1.3128589358167513,0.5734479790266351,-0.3824509097634196,-0.4664575481195728,-0.5677011105895312,0.11450411478384978,0
-1.0941738628481323,-0.3960580301776315,-1.3029577225031936,0.5985824398733295,-0.43912516124398243,-0.49253036376188125,-0.5509221400214342,0.15994233340018632,0
-1.0518629527341838,-0.3369452586918578,-0.5938603545060575,0.5891813465488095,-0.34921079801538146,-0.3015527641826057,0.6507410795000773,0.1429469844122912,0
-1.1486052097601929,-0.3736630745290401,-1.5535021820069708,0.6771606965345113,-0.5547965066273,-0.42017823468802296,-0.975504257271377,0.30199654440709967,0
-1.041095881348491,0.016927683485155,-0.864905542457345,0.8079161213467614,-0.3263298350468656,0.8417163357831456,0.19141765243769848,0.5383769312444968,0
-0.6758384145963706,-0.011352660492358954,-0.6017578379026649,0.3956101042712108,0.4498740435523365,0.7503500866232387,0.637357705434975,-0.20699218786966259,0
-0.12177242114669608,0.05598564772508345,0.009251993137946004,-0.04768077207105194,1.627312459636576,0.9679022016715281,1.6727980749309161,-1.0083759085201218,0
-0.3122552227745315,0.059449989174289154,0.05989860856730157,0.10670788857678,1.2225199423345048,0.9790945649707485,1.7586257450104283,-0.7292712260211439,0
-0.21712237571656928,0.046082706978462035,-0.07397099702983288,0.02176589603613938,1.424685514814607,0.9359084411857685,1.53176524810533,-0.8828298342725909,0
-0.30527570584754316,-0.15714608831167115,-0.34645047287174213,-0.016990142142994165,1.2373520227233052,0.2793304037435847,1.0700112225353962,-0.9528932164245967,0
-0.5768681736701858,0.14658320602847177,-0.54313504882362,0.3923562152194008,0.6601944116912766,1.2605987506176186,0.7367021010587087,-0.2128745866603609,0
-0.6758384145963706,0.04038271053839668,-0.6060927042128855,0.42633348686668426,0.4498740435523365,0.9174932728494971,0.630011677030938,-0.1514502853191633,0
-0.9449071497371627,-0.22036649792864338,-0.8202000062393919,0.5454602036711619,-0.12192041607413838,0.0750821208497042,0.2671773449801151,0.06390765827166636,0
-1.115372557974938,-0.25534494424522564,-0.7881366428690617,0.7167967993677545,-0.48417423176671004,-0.037923910616124906,0.3215131332585393,0.3736509123532258,0
-0.46585840787208876,-0.25534494424522564,-0.8049389551792253,0.06189693999747597,0.8960998171058858,-0.037923910616124906,0.2930392993151624,-0.8102807089923939,0
-0.6804204882336746,-0.010042991749149851,-0.6244135004692823,0.4008904294676341,0.4401367386289691,0.7545812770502056,0.5989645627596725,-0.19744638650539792,0
-0.6804204882336746,-0.21729736177229222,-0.6291032719769468,0.27767212695260274,0.4401367386289691,0.08499768124705136,0.5910170985847091,-0.4202011215825279,0
-0.647221629846067,-0.24869066123141328,-1.1523339159729116,0.22776454714370917,0.5106871995809821,-0.016425696863704,-0.2956693405321317,-0.5104243229394434,0
-0.48867283108363485,-0.35407504015473057,-0.2901039827750824,0.025459041547171313,0.8476171839039652,-0.35689451965898905,1.1654981158086504,-0.8761533452030317,0
-0.6804204882336746,-0.11095244248812575,-0.6322796337234614,0.34089704439984403,0.4401367386289691,0.4285697537767554,0.5856343158316651,-0.30590276290715507,0
-0.923153196000612,-0.05404616953461539,-0.8447327551807384,0.6270462718158282,-0.07569137272199472,0.6124187450608072,0.2256032207384208,0.21139940766768497,0
-0.40477506693992726,-0.10628998816243011,-0.5727978116036165,0.09338638161736232,1.0259072282204076,0.44363290024897517,0.6864344613369696,-0.7533539206615056,0
-0.49632999750515494,-0.21043002110556963,0.2580669829279255,0.1136824188662708,0.8313450394128108,0.10718422745457126,2.0944493673912876,-0.716662631232773,0
-1.0477703740371278,0.034477167539990874,-0.5365374011234039,0.8273437995028597,-0.3405137124051285,0.8984140384015031,0.7478827243898933,0.5734983962581665,0
-0.7646367964113369,-0.20372303698930674,-0.8576049368107846,0.3679064689496867,0.2611697605406885,0.1288527044138773,0.20378953489226592,-0.2570749744424342,0
-0.6614842965054555,-0.05404616953461539,-0.7696495592873801,0.3563087350372164,0.4803777926888351,0.6124187450608072,0.35284204432060606,-0.2780414225466223,0
-0.4970233629975829,-0.11044113504090355,-0.2826388993068665,0.17116393874758284,0.8298715774483094,0.43022165177549815,1.1781487286007295,-0.6127472187360746,0
-0.5768681736701858,-0.0023917896370244914,-0.535563493774943,0.3059902761434328,0.6601944116912766,0.7793002705357546,0.7495331446180389,-0.3690074134066789,0
-0.5768681736701858,-0.2968236014275185,-0.535563493774943,0.13529800791728266,0.6601944116912766,-0.1719303898141502,0.7495331446180389,-0.6775858486906104,0
-0.8645109789621946,-0.20372303698930674,-0.5838762531955229,0.46997683248272504,0.04892843784512639,0.1288527044138773,0.6676605152028682,-0.07255160150232658,0
-0.6804204882336746,-0.057663089997484644,-0.6340858147565428,0.3725789990688269,0.4401367386289691,0.6007334396605323,0.5825734931390346,-0.2486279484115244,0
-0.48867283108363485,-0.0492911824877647,-0.2901039827750824,0.19848610384434118,0.8476171839039652,0.6277808400770533,1.1654981158086504,-0.5633540561649577,0
-0.5030087428430559,0.049797994718485804,-0.29294555048294085,0.2677571694209256,0.8171521248050623,0.9479115450244511,1.1606826876962064,-0.43812543715245017,0
-0.7403041077687281,-0.21043002110556963,-0.871339147918789,0.33976399961550585,0.3128788398076639,0.10718422745457126,0.1805150212887965,-0.3079510875928064,0
0.45333278872864274,-0.451300310682084,0.06412661123054537,-0.6759563703898217,0.7188802093161764,-0.09276840783986294,0.22736004466004572,-0.5566968001567758,0
0.7757124677155284,-0.6251995948508698,0.44928674613982444,-0.9224906582840622,1.1485757151376463,-0.21232731856062312,0.8019290444036553,-0.8065427575938842,0
0.3237031726400298,-0.7280220062661549,-0.0632883684473403,-0.7331867129990093,0.54609865053528,-0.2830195906148388,0.037286641961921836,-0.614695912027901,0
-0.004117747936253383,-0.5815423538170346,0.0878390654461083,-0.46063144856310134,0.10915058752906234,-0.1823121738288433,0.26273349031353016,-0.33847944096759036,0
-0.06639328052557526,-0.5516948988328151,-0.03499935770317701,-0.40348814928271104,0.02614437398494292,-0.1617915073824152,0.0794872414887618,-0.280568541669279,0
-0.0715822853917701,-0.43099462095097196,-0.222549985819327,-0.3375451946031984,0.019228019710701063,-0.07880787800048217,-0.2002945090897712,-0.21373978211270736,0
-0.14507942613024274,-0.43703719943115665,-0.20894795269988628,-0.28865639668428256,-0.07873532328069913,-0.08296226025966559,-0.180003451278825,-0.16419426603730958,0
0.3543151757090847,-0.6336180959875737,0.0019145740124802304,-0.7056439761965247,0.5869009746281116,-0.21811519072247137,0.13455420948498054,-0.5867831964959865,0
0.34729797043298843,-0.458850614257079,0.3306076868464351,-0.6187537880712561,0.5775478367999424,-0.09795937843731117,0.6248875953845944,-0.49872582147738004,0
-0.31895495062257145,-0.41455951593136325,0.2590659778186724,-0.1464501560479819,-0.3104916538332334,-0.06750844532531071,0.5181640680244445,-0.020077783706259067,0
0.5759367450778163,-0.20128291224666972,0.5028362817922417,-0.6297113133497234,0.8822973614292743,0.07912308648718289,0.8818124496366261,-0.5098305380574706,0
0.41190179329920157,-0.6198108262427978,-0.04240964434371027,-0.7314415720988962,0.663657396905396,-0.20862244244231834,0.06843282386616047,-0.6129273288309115,0
0.40645635302280464,-0.7238168536030876,0.3765909619926677,-0.7771870673827953,0.6563992433476398,-0.2801284719180955,0.6934839064019046,-0.6592873186127131,0
0.27105587488601873,-0.5309518421866045,0.10504292301290669,-0.6082372617013792,0.47592578073890673,-0.14753027985928885,0.2883976292987737,-0.48806802769852126,0
0.298368702236946,-0.3170915957408562,0.30728141513222723,-0.5219742221462838,0.5123306782214451,-0.000497483066923642,0.5900902438629048,-0.400646225671845,0
0.08278649945370957,0.3375744890921415,0.46573255098218863,-0.057120020806669815,0.22498408130763073,0.4495973195803831,0.8264623457030771,0.07045231398516807,0
0.41211763494775955,0.24032522834760559,0.5348679756128965,-0.3286534474820323,0.6639450893140689,0.38273668965547386,0.9295962585268235,-0.20472859307384556,0
0.2823444493957374,0.24032522834760559,0.15567194015169045,-0.24432246834842214,0.49097216874078276,0.38273668965547386,0.3639243027492462,-0.11926480463609089,0
0.45056870844524544,0.32659969684182283,0.03419570040037148,-0.312716696369999,0.715196004160201,0.44205195093147504,0.18271011353163633,-0.18857776523552483,0
0.4018276519467766,0.07599947639180356,0.7038538337790807,-0.39925022194654053,0.6502297104030986,0.2697597559026202,1.1816837065702968,-0.2762736866943441,0
-0.10184018306849306,-0.006312431860247126,0.3905757054015639,-0.09533078366711144,-0.02110232210288034,0.2131688266357088,0.7143458786151325,0.03172826990670392,0
0.2433515109730645,0.10452708891448177,-0.10610810911117854,-0.2838910362249879,0.4389990094782293,0.2893730067275347,-0.026590414183304118,-0.15936489298476253,0
0.5685859069711005,0.14369876649457147,0.15335987967862733,-0.468775684773288,0.8724995289219557,0.31630424526003326,0.3604752483094156,-0.34673307785886515,0
0.18547857789329306,-0.06740688250582363,0.7420606262703706,-0.32926208123593037,0.36186096116440963,0.17116528415316148,1.2386793210055815,-0.2053454025418909,0
-0.09762769262062687,0.1777123817950264,0.14029624021124867,-0.0028348403933378466,-0.015487550664890262,0.33968922245781247,0.34098734813108883,0.12546670160184392,0
-0.08590533738279967,0.21484533654633084,0.5679603415543851,0.007379550935895998,0.00013701779167805508,0.3652188020827657,0.978962342591129,0.1358183017913661,0
-0.1742629279871918,0.2312459111613802,0.08710628192217063,0.08571515988301479,-0.11763361746435091,0.3764944944787543,0.2616403483753682,0.21520618485616744,0
-0.15362065699367994,0.22910020321537025,0.4139233197120639,0.06803108328506546,-0.0901198141634259,0.3750192813634385,0.7491750683077348,0.19728455988974009,0
-0.38029688549069796,0.10441438220703914,-0.4786595491424837,0.18933434664667145,-0.3922534876251813,0.28929551882275595,-0.5823501848621825,0.32021727741837663,0
