EAR,MAR,PUC,MOE,EAR_N,MAR_N,PUC_N,MOE_N,Label
0.2601664712709551,0.25035567215311866,0.2723489964896064,0.22751357291798963,0.42317698708250523,0.2516479590010926,0.26252377542278665,0.20526877384683648,0
0.30121394974124494,0.23659831667561954,0.29924330200826976,0.18601354792970837,0.47795578763067226,0.22274721354031202,0.2897812254927318,0.14247367740327693,0
0.3601785394916987,0.2512675167222019,0.383568979520748,0.15993811397943652,0.5566453837207823,0.253563515216382,0.3752455236065318,0.10301805321564403,0
0.3002270056647951,0.2524093773060427,0.2950470111321015,0.19792242405200644,0.47663868814659144,0.2559622772560239,0.2855282735450882,0.16049340208646146,0
0.31959788077934637,0.26922015037826874,0.2966229444125694,0.19624625088712844,0.502489564835923,0.2912774854989143,0.28712548611025795,0.15795712757640154,0
0.3474760325711215,0.25372142812776355,0.3579782914612383,0.16861744703823844,0.5396935971800415,0.2587185662021213,0.34930929329362914,0.11615104666919361,0
0.3601785394916987,0.24460126753863798,0.3308574248358629,0.15577296102214777,0.5566453837207823,0.23955940147901278,0.321822222940323,0.09671561889833989,0
0.3102175002490349,0.26625118398049075,0.27228397401521787,0.20063320344466062,0.4899712320835772,0.2850404334518015,0.26245787497230516,0.16459517439736976,0
0.31959788077934637,0.26191048676766276,0.2937621620962685,0.19127192248911618,0.502489564835923,0.27592171979528224,0.2842260756349271,0.15043030243392716,0
0.34151091257599603,0.2622241412426507,0.2774870954586165,0.17762503136359098,0.5317330078664892,0.27658062899909597,0.2677312523738104,0.12978072825598147,0
0.3425395205000694,0.2728482043260203,0.33404437671592846,0.18388856536343934,0.5331057087098764,0.29889911480357556,0.3250522071347809,0.1392582941540516,0
0.2705459636756434,0.25865303170420373,0.2392307926476449,0.2252089303136639,0.4370286575240689,0.26907862558339424,0.2289583878725455,0.20178154089583383,0
0.3601785394916987,0.2728482043260203,0.383568979520748,0.17342198809188203,0.5566453837207823,0.29889911480357556,0.3752455236065318,0.12342096081781859,0
0.2705459636756434,0.25139850228824157,0.2392307926476449,0.21967587983638298,0.4370286575240689,0.25383868296278084,0.2289583878725455,0.1934092944105353,0
0.30751001900684716,0.2561414000268038,0.3256257863940607,0.19546549994620704,0.48635803632878644,0.26380231881655297,0.31651994348519924,0.1567757468266937,0
0.26525553071466895,0.2654796670083894,0.21571487155298197,0.23491227702581335,0.429968453516838,0.28341967024147074,0.2051249393887492,0.21646400416632064,0
0.31108139151367925,0.26327173200632586,0.27420483944832896,0.19796564521175058,0.4911241147707685,0.27878135384462016,0.26440467719026073,0.16055880149032453,0
0.3102175002490349,0.2701700453625671,0.27228397401521787,0.2033561563110579,0.4899712320835772,0.2932729760712543,0.26245787497230516,0.16871536680460256,0
0.2992097354553016,0.2561414000268038,0.31182174603337875,0.20130230186732928,0.4752811177430945,0.26380231881655297,0.3025295119184245,0.16560760993189244,0
0.2614444877535317,0.26327173200632586,0.265333641510763,0.2365031606488604,0.42488252936196597,0.27878135384462016,0.2554136945201188,0.21887122417565638,0
0.3299788923105014,0.25640450462485975,0.36187397799300225,0.18088453650021397,0.5163432625865645,0.2643550354364306,0.353257581939864,0.13471279611546616,0
0.27351790766785833,0.2629290570785935,0.2378997910798354,0.22600938258290487,0.4409947848784617,0.2780614799649067,0.2276094142486529,0.20299273239414364,0
0.26234360717875504,0.2531512346198323,0.2679145908706514,0.2278415645045831,0.4260824248366403,0.25752073298024464,0.25802949355093574,0.20576506904951725,0
0.29024950058732557,0.26327173200632586,0.27487320326579634,0.2130452722290816,0.463323479004022,0.27878135384462016,0.26508206569432646,0.18337629697746233,0
0.27351790766785833,0.25960864270629935,0.23904439990745607,0.2234952897650806,0.4409947848784617,0.27108612407220317,0.22876947833533617,0.19918857321573552,0
0.2705459636756434,0.24832274749620298,0.2401016893744522,0.21732999279888016,0.4370286575240689,0.24737729534436315,0.22984104401812078,0.1898596531077341,0
0.21455346019221183,0.2615431949522055,0.2610396153200336,0.28141575201522256,0.36230537865734175,0.2751501320227834,0.25106168757159886,0.2868299906385027,0
0.27431068328108815,0.2524093773060427,0.24157255770909136,0.21740926179968256,0.4420527620993524,0.2559622772560239,0.23133177298165808,0.18997959772347298,0
0.27133298032213504,0.25185715937089326,0.2426364665055356,0.21938685167698418,0.43807894927189117,0.25480220619376664,0.23241004737241822,0.19297195609207715,0
0.2760571409143576,0.2559020334323021,0.31883065639482744,0.21864716972766624,0.444383449827904,0.26329946977475693,0.309633061184247,0.1918527182275674,0
0.26525553071466895,0.2533895655317377,0.21571487155298197,0.2255694217307836,0.429968453516838,0.2580214063132613,0.2051249393887492,0.2023270126952242,0
0.2772593219640431,0.28011628441173203,0.28970620966662775,0.2358573131674918,0.4459877879845383,0.3141675239748932,0.2801153570755546,0.21789397042962066,0
0.31804159126050413,0.2781811623234386,0.31798205311871,0.2034169035365681,0.5004126608134367,0.3101023189287072,0.30877299951015347,0.16880728549346283,0
0.3799049906696954,0.2827888802395819,0.3836365050905588,0.16853859223712603,0.5829707848141716,0.3197819759578023,0.37531396095087166,0.11603172879306489,0
0.3586369219251825,0.28302593264831777,0.38907860374645153,0.18068595654024655,0.5545880597548569,0.32027996347705684,0.38082954239192335,0.13441231803764744,0
0.36925883589221387,0.28211125766918155,0.3746939978945315,0.1740026850895165,0.5687632473260239,0.3183584612817697,0.36625070615789385,0.12429963315551562,0
0.3594162093177351,0.2682050431246943,0.3454154335390127,0.17095334381838867,0.5556280366361954,0.28914500034223356,0.33657680342460294,0.1196855713744957,0
0.32909196362846027,0.28898814487220936,0.324281210504592,0.2031608861869233,0.5151596359379961,0.3328050725467231,0.31515721225025395,0.16841989695172796,0
0.31804159126050413,0.2817212274410084,0.3175162614775443,0.2058342321113828,0.5004126608134367,0.31753910582025835,0.30830091844476737,0.17246502741130793,0
0.2879991291218264,0.2638790981793981,0.29450992530488285,0.21520717194508926,0.46032030672007546,0.28005727749129505,0.28498393563279173,0.1866475408190345,0
0.2689660721215104,0.2614856490708857,0.29795520955974997,0.22868800685647245,0.43492025604468876,0.2750292425923213,0.2884757403751988,0.20704584970292203,0
0.3414865909130749,0.2614856490708857,0.2961497613483769,0.17716021238988527,0.5317005500500337,0.2750292425923213,0.28664591381800364,0.12907739488953435,0
0.3175299867677216,0.27827077823883717,0.31554764857347195,0.2038323617284506,0.4997299128953165,0.31029057943883254,0.30630572403818307,0.16943592938548196,0
0.3175299867677216,0.26408910811325387,0.3150437215291484,0.1941374942221094,0.4997299128953165,0.2804984555689078,0.30579499264041543,0.15476629628911312,0
0.32123675502392623,0.26194097769249025,0.25882135088753866,0.19021074499789947,0.5046766800671875,0.2759857735633735,0.24881347067792575,0.1488245987524593,0
0.33893928104004195,0.2547299041787541,0.35146999721359873,0.17429326332083667,0.5283011066574206,0.2608371208691601,0.3427131197887047,0.12473931694041221,0
0.3175299867677216,0.2713659079445502,0.3147024139443316,0.19911205713394298,0.4997299128953165,0.29578518273368265,0.3054490764967476,0.16229347628241075,0
0.2904280338816265,0.2752597992579781,0.2918738233875636,0.22162639786267868,0.4635617357760377,0.3039652695160139,0.28231223933854266,0.19636068944248353,0
0.3483067588389329,0.2716849429024873,0.3210938764628879,0.17963781480869978,0.5408022204190429,0.29645539497959783,0.3119268407339604,0.13282633920660858,0
0.33808433171942426,0.26455901550273175,0.4103722644305039,0.18123471549646836,0.5271601571994216,0.28148561286637325,0.4024107240476137,0.13524266384081138,0
0.27651409159088836,0.28131713240211254,0.3249901433597693,0.23738589099915147,0.44499326097594194,0.3166902037271057,0.3158757175817833,0.22020691343116489,0
0.30812694241712935,0.2650179502709769,0.29049067701631215,0.20123716993852248,0.48718133475550485,0.28244971944498487,0.280910416817874,0.16550905659964418,0
0.31964427857776073,0.2752597992579781,0.2999416904303539,0.200324655390276,0.5025514837610296,0.3039652695160139,0.29048904401331704,0.16412829986324529,0
0.3380069150454148,0.27140089487171826,0.3522721380943684,0.1857573854889758,0.5270568428740913,0.29585868147246225,0.34352609170171694,0.14208606931929227,0
0.32909196362846027,0.27879432244399055,0.32509479200859004,0.19636557802805543,0.5151596359379961,0.3113904142025232,0.31598177926529236,0.1581376855236551,0
0.32909196362846027,0.258647413942981,0.32509479200859004,0.18293543907116228,0.5151596359379961,0.2690668240792881,0.31598177926529236,0.13781608640927723,0
0.29697564181601893,0.2650179502709769,0.31990347170265676,0.209268108772923,0.4722996685912113,0.28244971944498487,0.3107203623479501,0.17766094274383118,0
0.3175299867677216,0.2750123064168421,0.31450833551896995,0.20160480655986712,0.4997299128953165,0.3034453492728584,0.3052523774972037,0.16606534005007687,0
0.33893928104004195,0.2755851658967724,0.35146999721359873,0.18790710485040862,0.5283011066574206,0.3046487830317185,0.3427131197887047,0.14533888265291992,0
0.3373386265231562,0.28236548142882895,0.35116466404034585,0.1933573812223472,0.5261649965285007,0.3188925214926634,0.34240366380669907,0.15358588082982672,0
0.3108437719175739,0.26455901550273175,0.2890149035381244,0.19902290869707362,0.49080700597513777,0.28148561286637325,0.27941471647832294,0.1621585827566218,0
0.4441174919266533,0.24807712906797802,0.38953291263591416,0.11910560575019859,0.5192744917905097,0.2725890184513558,0.28242513888956544,0.14577729983419693,0
0.4801123067652291,0.23617782734091958,0.4309192804064702,0.09970818500896368,0.5494033328131636,0.26726942295906525,0.31934892009734595,0.12932355969285136,0
0.42964389345615195,0.22914206003697435,0.37584187161042226,0.11460269849037084,0.5071596149867508,0.2641240757031197,0.27021036792598124,0.14195773707262396,0
0.39304154502824507,0.23916513511573656,0.3920808719441611,0.13604746053405797,0.4765222484164321,0.2686049020768747,0.2846983582391256,0.1601481215967757,0
0.38608826474838753,0.24120748896635563,0.37888159274562994,0.14054351918842067,0.47070212468257505,0.2695179385378891,0.27292232367796493,0.16396187507183801,0
0.38550889426839285,0.24946657428646446,0.35872883401673894,0.14573193840492904,0.4702171725814666,0.27321017141399034,0.2549425855631321,0.16836291903905565,0
0.37730268232488606,0.24905310240307615,0.3601904046573273,0.14957852944452205,0.4633483039359986,0.27302532836878374,0.2562465587663855,0.17162576569479415,0
0.43306183029935286,0.2356017796268991,0.38284808204546683,0.11676977252573616,0.5100205402682418,0.267011900215871,0.2764611165452716,0.14379594399305023,0
0.43227833487125666,0.24756048898634003,0.4181669346951553,0.12360632881876556,0.5093647288881596,0.2723580539533997,0.3079716273244932,0.1495950098692707,0
0.3578888739585212,0.2505911693328386,0.41047960879509937,0.16076737585291673,0.4470983093593459,0.2737129228255072,0.30111320618494825,0.18111663428712196,0
0.4578066509987574,0.26518491921914183,0.43667330470853216,0.12274418615323772,0.5307327670800726,0.28023707423300204,0.3244825026231538,0.14886370277578653,0
0.43949157687596774,0.23654656136941915,0.378085339913642,0.11474000690528292,0.5154024491151564,0.2674342658986639,0.2722119287595852,0.1420742080719554,0
0.43888357448859827,0.22942980348908437,0.4231079464043367,0.11114073222987296,0.5148935311681521,0.26425271171940784,0.31237986233333326,0.13902114596660908,0
0.4237656391556256,0.24262686162768965,0.3939294671434007,0.12443377350597394,0.5022393232695813,0.27015247059567726,0.2863476241292103,0.15029688462088253,0
0.4268152115303614,0.25726054808617493,0.41566047161037234,0.13122098548756161,0.504791915404797,0.2766944756902396,0.3057354297663749,0.15605409449527952,0
0.40274470716091393,0.3020569905277602,0.4326864210469449,0.16779590820412654,0.4846441134857006,0.29672077292590243,0.3209255144661487,0.18707854264723753,0
0.4395156763483623,0.2954025738528218,0.4401151859953578,0.14643154478222903,0.515422621164263,0.2937459088742304,0.32755325462251916,0.168956355748342,0
0.4250260478468487,0.2954025738528218,0.39936967482133456,0.15306674144289262,0.5032943266985956,0.2937459088742304,0.2912012280777023,0.1745846195828838,0
0.44380887272859304,0.3013060250191755,0.38631676545179017,0.14768545501600988,0.5190161673958269,0.29638505299661877,0.279555780659895,0.1700199772175276,0
0.4383667638797586,0.2841583544565534,0.4582731162695697,0.14087696108128117,0.5144609437318121,0.28871916863461616,0.3437532615510838,0.16424471506023422,0
0.38213049452650805,0.2785260470166306,0.42461064017100536,0.16478946942281797,0.4673893411510035,0.28620123960349697,0.3137205244607849,0.18452834986035024,0
0.42067235035900796,0.28611039624086854,0.371240789166179,0.1499534699958024,0.4996501390548991,0.28959183099034025,0.266105408475757,0.1719438066591841,0
0.45698590430221897,0.2887907730630533,0.39912123845325487,0.13540666862744594,0.530045775166077,0.2907900962993466,0.290979579970048,0.15960457389232968,0
0.41421063565999805,0.27434557378722385,0.4623785265186088,0.14638365722426494,0.49424147184065437,0.28433235460025147,0.3474159958756829,0.16891573542849353,0
0.3826008337679786,0.29111820225991747,0.39771751948439993,0.17206708887228156,0.4677830305281133,0.2918305759970846,0.28972722044020094,0.1907015447848963,0
0.38390967558947175,0.2936590766212755,0.44367103901107774,0.17287076144829977,0.4688785740762721,0.2929664765826141,0.3307256890697112,0.19138325499270853,0
0.37404424262117,0.2947813088764249,0.39200213262077543,0.17903423987861022,0.4606208829934147,0.2934681717058011,0.284628109176312,0.19661138680528178,0
0.3763490241278523,0.2946344858093274,0.4271193965682557,0.17764284934579394,0.4625500607352144,0.2934025342975051,0.3159587680493318,0.19543114853713822,0
0.3510398331183633,0.2861026841267852,0.33120925549196434,0.18718704077169118,0.4413654374566508,0.28958838328153724,0.2303903730565294,0.20352694888481757,0
0.4036787260094873,0.278842540325302,0.3903220276851226,0.15397959678305484,0.4854259179074493,0.2863427282737372,0.2831291656740921,0.17535894338366315,0
0.3995732593974227,0.2871258885509708,0.4137626211101698,0.16080147611954182,0.4819895076513215,0.2900458079075732,0.3040422196489022,0.181145559623809,0
0.3520390220451708,0.2899228769194277,0.37908026496241043,0.18900423464887123,0.4422017913721352,0.29129620453235994,0.2730995735759298,0.20506837216167642,0
0.34589091381620346,0.295656546487678,0.3801499778918558,0.19651472449063628,0.43705562306285684,0.29385944761074917,0.27405394208637623,0.21143909793182597,0
0.4341518289818117,0.2718635213123188,0.3996132708134018,0.13605051229660414,0.510932904928707,0.2832227504016194,0.29141855773475384,0.16015071023516106,0
0.3898306561835474,0.2859735546330779,0.35574611466156203,0.16514881377751234,0.47383462910300717,0.28953065580404286,0.25228148523450844,0.18483316144908027,0
0.40837454270491824,0.29560549723023877,0.40857043817996375,0.1612439993100468,0.4893564705529526,0.2938366259859188,0.2994098965716861,0.1815209271368521,0
